date,cash_jpy,equity_jpy,SPY_value_jpy,SPY_weight,QQQ_value_jpy,QQQ_weight,GLD_value_jpy,GLD_weight,IEF_value_jpy,IEF_weight,market_weight
2011-03-21,0.0,94703.81201617583,23308.91441105095,0.24612435249248135,22984.38465388096,0.24269756585886032,24095.71743073709,0.2544323920838734,24314.795520506825,0.2567456895647849,1.0
2011-03-22,0.0,94802.69845992347,23283.690441256145,0.24560155796724503,22995.17090222531,0.2425581895429506,24137.794381343432,0.25461083675321067,24386.04273509859,0.25722941573659375,1.0
2011-03-23,0.0,94995.49223663291,23301.44312354853,0.24528998771336274,23079.51419598429,0.2429537828857545,24310.729041402585,0.2559145541437354,24303.80587569749,0.25584167525714724,1.0
2011-03-24,0.0,95113.62459995685,23474.355734033834,0.24680329272242332,23446.01019781063,0.246505275100422,24065.526834101947,0.2530187124643851,24127.731834010436,0.25367271971276956,1.0
2011-03-25,0.0,95359.22114624018,23588.890908422087,0.247368745516984,23547.493120000923,0.24693462086785672,24116.20104241225,0.252898469099578,24106.63607540492,0.2527981645155813,1.0
2011-03-28,0.0,95564.89043947718,23657.75063736657,0.2475569273252023,23542.892524891133,0.2463550412355805,24120.336152539203,0.25239746565518234,24243.91112468026,0.25369056578403476,1.0
2011-03-29,0.0,96194.2488091891,23907.63881251127,0.24853501231590738,23866.160993288297,0.24810382417590485,24154.763554023153,0.25110403015814947,24265.685449366363,0.25225713335003813,1.0
2011-03-30,0.0,97407.57470063536,24264.306107619737,0.24910081358859115,24171.668303875613,0.2481497807348441,24428.12566747879,0.250782608462989,24543.474621661233,0.25196679721357584,1.0
2011-03-31,0.0,98429.89060765358,24448.698937148234,0.24838693598270833,24422.94337948243,0.24812527199520612,24858.688650819455,0.2525522328365417,24699.559640203453,0.2509355591855438,1.0
2011-04-01,0.0,98726.55356889227,24622.03879119994,0.2493963164025417,24553.977804818856,0.24870692754087553,24767.979865111232,0.2508745516759877,24782.557107762237,0.251022204380595,1.0
2011-04-04,0.0,99854.2512712045,24896.60812894463,0.24932947583098244,24724.057642331187,0.24760145239265335,25138.55442150336,0.2517524702401198,25095.031078425323,0.25131660153624436,1.0
2011-04-05,0.0,99948.03653166519,24866.269146530627,0.24879197240310552,24631.992947639043,0.24644799240088344,25508.548938146072,0.2552181095630082,24941.225499349443,0.24954192563300281,1.0
2011-04-06,0.0,101263.6513758936,25250.05099232884,0.24934960026870767,24995.579848557445,0.24683664383948717,25880.83604907526,0.255578736273343,25137.184485932066,0.2482350196184622,1.0
2011-04-07,0.0,101398.21415568318,25233.139082836435,0.24885190822093156,25024.788474505425,0.24679713230534084,25953.135061974375,0.2559525853396872,25187.15153636695,0.24839837413404048,1.0
2011-04-08,0.0,100899.23291952664,25039.974279753893,0.24816813324760176,24799.87597087307,0.24578854817114912,26052.175953724596,0.2581999406725204,25007.206715175074,0.24784337790872865,1.0
2011-04-11,0.0,100682.36427204967,24988.094413266652,0.24818740197386854,24739.181802528656,0.24571514566028596,25891.560588299035,0.25716083224206493,25063.52746795533,0.2489366201237806,1.0
2011-04-12,0.0,99794.66974307659,24681.759771702484,0.2473254316612919,24448.221435512194,0.24498524318437687,25580.66858174728,0.25633301505586653,25084.019954114647,0.2513563100984648,1.0
2011-04-13,0.0,98935.38881451532,24379.51315412915,0.24641853078311554,24359.40486759096,0.24621528413114266,25321.08473124076,0.2559355659754154,24875.386061554447,0.2514306191103264,1.0
2011-04-14,0.0,99385.12134985754,24451.46519088551,0.2460274220002304,24369.145819445315,0.24519913532791845,25718.084560861735,0.2587719792616483,24846.425778664987,0.2500014634102029,1.0
2011-04-15,0.0,99835.47396383391,24540.676982391473,0.24581119323659947,24325.564540384727,0.24365652382435557,25939.838436499515,0.25982586556253945,25029.394004558202,0.2507064173765056,1.0
2011-04-18,0.0,98849.23835499425,24081.407870275765,0.24361753586601184,23967.90816571307,0.24246932565770365,25899.109081197297,0.2620061571763115,24900.813237808117,0.2519069812999731,1.0
2011-04-19,0.0,98201.30904558135,23982.92480375687,0.24422204792224203,23883.448670809077,0.24320906618182941,25645.870039943442,0.26115609139221957,24689.065531071956,0.2514127945037089,1.0
2011-04-20,0.0,99372.65698615929,24382.491131441588,0.2453641863962398,24502.491856383498,0.24657176933284805,25822.96784156438,0.25985989128942205,24664.706156769807,0.24820415298148996,1.0
2011-04-25,0.0,99048.08491829601,24270.929189706363,0.24504188253339035,24553.731611181145,0.24789708585920997,25665.607085294774,0.2591226989039327,24557.81703211373,0.24793833270346702,1.0
2011-04-26,0.0,99380.58132487583,24470.813428150268,0.24623334963351645,24685.215303097244,0.24839073160984135,25570.603945122784,0.2572998024788394,24653.94864850554,0.24807611627780282,1.0
2011-04-27,0.0,99729.74785768574,24531.56109635776,0.2459803782053503,24755.579184544327,0.24822662962981232,25958.446265396353,0.2602878962698174,24484.161311387303,0.24550509589502,1.0
2011-04-28,0.0,100823.22278763332,24820.362978000823,0.2461770442537889,24927.565432714484,0.24724031570801985,26287.930470973333,0.2607328921268894,24787.36390594467,0.2458497479113018,1.0
2011-04-29,0.0,100526.73968524805,24674.73210668644,0.24545441525253575,24701.975716127337,0.245725423837179,26516.154749010184,0.26377215487175837,24633.87711342408,0.24504800603852686,1.0
2011-05-02,0.0,99721.57093369347,24878.259392648768,0.24947721099571063,24939.122900342572,0.2500875454210906,24859.952086062243,0.24929362677802216,25044.236554639887,0.25114161680517666,1.0
2011-05-03,0.0,99433.54435846249,24774.426734682293,0.24915562343196124,24804.64989613813,0.24945957680756334,24758.020008103456,0.24899062150344012,25096.447719538613,0.25239417825703536,1.0
2011-05-04,0.0,98682.41054783697,24546.18685241069,0.24873923038707854,24701.693911996645,0.250315064000411,24339.444352473663,0.24664420150818014,25095.085430955987,0.25430150410433044,1.0
2011-05-05,0.0,97349.50588658685,24225.246010531002,0.24884816609910335,24465.043227922753,0.25131142685433633,23541.5357336206,0.24182491240424708,25117.68091451249,0.2580154946423132,1.0
2011-05-06,0.0,97580.33311390819,24264.933116749005,0.24866622548238165,24478.080761546327,0.2508505554389981,23775.883130425835,0.24365445752958845,25061.436105187022,0.25682876154903184,1.0
2011-05-09,0.0,98532.03227093379,24454.97746540383,0.2481931702997855,24668.374303421817,0.25035893135331994,24211.305365006338,0.24572014609860524,25197.375137101793,0.2557277522482892,1.0
2011-05-10,0.0,98314.5230180805,24513.426358993685,0.24933677758356773,24729.92824765845,0.25153891295501174,24148.6622727366,0.24562660257524263,24922.50613869175,0.25349770688617784,1.0
2011-05-11,0.0,98676.4890620191,24487.881878344313,0.24816328703135607,24780.821354434527,0.2511319726714187,24155.90791646709,0.24479902098345713,25251.87791277316,0.25590571931376804,1.0
2011-05-12,0.0,98896.05384461896,24604.15259415804,0.2487880116310301,24932.39491421712,0.2521070755097041,24163.851884765983,0.24433585512654674,25195.65445147782,0.2547690577327191,1.0
2011-05-13,0.0,98383.82707235933,24423.762753173447,0.24824977315845073,24642.036435497655,0.25046836628314867,24014.495276673526,0.24408986711821393,25303.53260701469,0.25719199344018656,1.0
2011-05-16,0.0,97545.47782690145,24202.10091029809,0.24811094731880584,24142.72378700388,0.2475022351097214,23905.657840526306,0.245071923097736,25294.995289073184,0.2593148944737368,1.0
2011-05-17,0.0,97539.0653200022,24187.985787842503,0.24798254636219386,24200.953629407897,0.2481154965962652,23791.7470353395,0.24392018682242342,25358.3788674123,0.25998177021911745,1.0
2011-05-18,0.0,98730.17112371187,24597.169322122652,0.24913528501132304,24598.78723747079,0.24915167225475351,24122.425335421423,0.2443267854280866,25411.789228697,0.2573862573058368,1.0
2011-05-19,0.0,99188.41614543898,24728.4294524487,0.24930763503864858,24744.612725459898,0.24947079192369723,24201.83946922158,0.243998648327388,25513.534498308803,0.2572229247102662,1.0
2011-05-20,0.0,99231.8669233018,24547.888046617023,0.24737908101225742,24568.63232923557,0.2475881296098675,24523.48605230991,0.24713317216196867,25591.86049513931,0.25789961721590654,1.0
2011-05-23,0.0,98705.27450667741,24270.83016062367,0.24589192707206087,24211.67677742096,0.24529263404037277,24587.839835044917,0.2491036062452929,25634.927733587854,0.2597118326422734,1.0
2011-05-24,0.0,98949.23455901936,24314.994045740666,0.24573200746932228,24124.463206926845,0.24380646615853854,24779.85815087492,0.2504300135449224,25729.919155476935,0.26003151282721687,1.0
2011-05-25,0.0,99236.62276752289,24423.161381722315,0.24611036430509473,24246.576663825625,0.24433093335539013,24805.70138586512,0.24996519121752364,25761.18333610982,0.2595935111219914,1.0
2011-05-26,0.0,99552.73115822923,24527.920440154867,0.2463811906995315,24391.155688374052,0.24500739863788087,24737.759161631748,0.24848900551320408,25895.895868068554,0.26012240514938345,1.0
2011-05-31,0.0,99303.54675672093,24531.93434785634,0.24703986059990352,24572.02660086252,0.2474435949509474,24627.027985153596,0.24799746624847338,25572.557822848466,0.25751907820067566,1.0
2011-06-01,0.0,99142.67785110463,24502.925455567678,0.24714811004365736,24501.320049310954,0.24713191715587662,25030.784779786172,0.2524723491671078,25107.647566439813,0.2532476236333581,1.0
2011-06-02,0.0,98270.87247119582,24308.928708245123,0.24736657055090575,24385.07408251521,0.2481414224714726,24791.011688116796,0.2522722253777007,24785.8579923187,0.252219781599921,1.0
2011-06-03,0.0,97966.43302321395,24089.7988810299,0.24589849949238862,24035.651768762775,0.24534578862402115,24933.811122027597,0.25451382021961877,24907.171251393665,0.2542418916639714,1.0
2011-06-06,0.0,96636.57331426322,23614.12463707239,0.24436011985109396,23615.70665688169,0.24437649066966757,24745.61254265821,0.25606881218961686,24661.12947765093,0.2551945772896216,1.0
2011-06-07,0.0,96494.74040910401,23570.066752519404,0.24426270957971957,23543.428349190515,0.24398664890308633,24704.91145556158,0.25602339931504436,24676.33385183251,0.25572724220214976,1.0
2011-06-08,0.0,96238.11716073366,23486.01704711747,0.24404069551664148,23386.65235632994,0.2430082076239121,24620.078851417624,0.2558246106404804,24745.368905868625,0.25712648621896605,1.0
2011-06-09,0.0,96144.74410867988,23582.59141966743,0.24528216948614678,23345.55423942162,0.2428167494317976,24656.917709906276,0.2564562206545024,24559.68073968455,0.2554448604275532,1.0
2011-06-10,0.0,95795.72064834366,23370.982475734138,0.24396687365113767,23099.67641457948,0.24113474232712379,24563.1163316486,0.256411415514241,24761.94542638144,0.2584869685074975,1.0
2011-06-13,0.0,95577.85284264795,23403.8624705418,0.24486700396034347,23114.06024900012,0.24183489753691512,24336.31638203242,0.2546229660766482,24723.6137410736,0.25867513242609314,1.0
2011-06-14,0.0,95930.37558053495,23652.38433698662,0.2465578206470181,23366.968888641004,0.24358258525761836,24434.55883194808,0.2547113850444056,24476.46352295924,0.2551482090509579,1.0
2011-06-15,0.0,95832.29569044228,23337.190488298256,0.24352114618731568,23020.87588708263,0.2402204363489812,24619.78676012736,0.2569049043722615,24854.44255493402,0.25935351309144156,1.0
2011-06-16,0.0,96242.39421433363,23487.368629568682,0.24404389376745833,23027.240036181134,0.23926295915809237,24698.848568563488,0.2566316930308143,25028.936980020324,0.26006145404363495,1.0
2011-06-17,0.0,95905.08136398032,23353.42670073904,0.24350562419219254,22867.908694930797,0.2384431395052175,24766.542460378816,0.25824014857340544,24917.203507931667,0.2598110877291845,1.0
2011-06-20,0.0,95524.16475976407,23326.956588722005,0.24419953471864955,22845.87663234458,0.23916332259800654,24627.323909940835,0.2578125019138002,24724.00762875664,0.2588246407695437,1.0
2011-06-21,0.0,96618.55605772923,23693.28823125396,0.2452250292076121,23389.72179697428,0.24208312307005508,24795.983633224554,0.2566379031622978,24739.56239627645,0.25605394456003516,1.0
2011-06-22,0.0,96316.22930152621,23546.708559059804,0.24447290690071363,23214.401394857912,0.24102273898392804,24829.788599124266,0.2577944421120607,24725.33074848424,0.25670991200329774,1.0
2011-06-23,0.0,96356.0934853073,23526.413015942497,0.2441611336135154,23480.54331936172,0.24368509006586192,24443.2677250855,0.2536764084236426,24905.86942491758,0.25847736789698006,1.0
2011-06-24,0.0,95499.26152396938,23269.679955667132,0.2436634544009188,23083.3615866717,0.24171246162859597,24117.617664271853,0.25254245194575214,25028.602317358702,0.26208163202473317,1.0
2011-06-27,0.0,95918.55638290556,23482.87153089004,0.24482094410540062,23462.072173691242,0.2446041001704714,24036.19673454951,0.2505896423065141,24937.415943774777,0.25998531341761394,1.0
2011-06-28,0.0,96901.64538168818,23904.70338154162,0.24669037648827138,23933.24493370296,0.24698491794883087,24237.228445352408,0.25012194942494337,24826.468621091193,0.2562027561379544,1.0
2011-06-29,0.0,97488.968292132,24178.013822529556,0.24800768995809425,24101.266617975387,0.24722045006932866,24462.413908990773,0.2509249439966127,24747.2739426363,0.2538469159759645,1.0
2011-06-30,0.0,97318.53690641472,24297.8245397507,0.24967313845990544,24315.67339595391,0.2498565450006385,24155.55164465823,0.2482112083938042,24549.48732605188,0.25225910814565183,1.0
2011-07-05,2.842170943040401e-14,98542.34576135126,24572.83232780253,0.24936317618531975,24674.85118284638,0.25039845552899315,24675.83769637257,0.25040846659092364,24618.82455432977,0.2498299016947634,1.0
2011-07-06,2.842170943040401e-14,99324.05098282392,24704.909947155833,0.24873039009884976,24859.9120853491,0.25029096013862867,24993.68086299814,0.25163775153834883,24765.54808732085,0.24934089822417282,1.0
2011-07-07,2.842170943040401e-14,99707.90237665479,24920.59342194051,0.24993599130990563,25164.39927751235,0.2523811922394252,24993.20379671856,0.2506642222028168,24629.705880483358,0.2470185942478523,1.0
2011-07-08,2.842170943040401e-14,100270.26447884257,24833.119951354198,0.24766185748511801,25185.943211894384,0.25118058023282386,25268.364730247264,0.25200257385956126,24982.83658534673,0.24915498842249698,1.0
2011-07-11,2.842170943040401e-14,99062.8833065386,24210.019712041707,0.2443904205485985,24546.36260179047,0.2477856668661117,25311.68854985102,0.2555113247766768,24994.8124428554,0.252312587808613,1.0
2011-07-12,2.842170943040401e-14,98560.38498570837,23997.852214699586,0.2434837507805937,24248.58312309007,0.2460276826902229,25394.854368319044,0.2576578244088778,24919.095279599678,0.25283074212030565,1.0
2011-07-13,2.842170943040401e-14,97813.46062416548,23786.716695103412,0.2431844916161441,24056.444620150833,0.24594206632341076,25312.39849957745,0.25878236326630744,24657.900809333783,0.25209107879413767,1.0
2011-07-14,2.842170943040401e-14,96801.97982995355,23504.000126946154,0.24280495262838916,23654.03028402654,0.24435481924624072,25250.742874443284,0.2608494466621427,24393.20654453756,0.2519907814632273,1.0
2011-07-15,2.842170943040401e-14,97787.58892883791,23718.315578323298,0.24254934433022596,24052.555757736376,0.2459673668326144,25442.126120058132,0.26017745604273873,24574.591472720098,0.2513058327944208,1.0
2011-07-28,2.842170943040401e-14,95057.36915524409,23083.301035544053,0.24283547125994284,23814.003357782105,0.25052243260477763,24025.626799222286,0.252748703364434,24134.437962695643,0.25389339277084555,1.0
2011-07-29,2.842170943040401e-14,95027.29139490514,23024.060823246014,0.24228893074058977,23674.20634046169,0.24913060230327658,23963.96823357833,0.2521798515122483,24365.055997619118,0.2564006154438854,1.0
2011-08-01,0.0,95499.49813046386,23651.79130662647,0.24766403771374026,23633.958504530525,0.24747730582043143,24068.28214364647,0.2520252212296057,24145.466175660407,0.2528334352362227,1.0
2011-08-02,0.0,95420.63705502238,23727.452550505655,0.24866164472181945,23101.180796246987,0.24209837105705087,24145.275726982934,0.2530403953712869,24446.727981286807,0.2561995888498428,1.0
2011-08-03,0.0,95510.97056993085,23689.1627027924,0.24802556775870852,23288.55643133009,0.24383121951712095,24106.311622909278,0.2523931175556342,24426.93981289908,0.25575009516853625,1.0
